RMSE,Num_Points,Density,LBP,Class,Category
0.13465216196265803,19,0.152,1013,41,3
2.1088633654172872e-08,3,0.024,1019,50,4
3.3680584114274364e-07,3,0.024,507,50,4
3.177906778793298e-07,3,0.024,5,50,4
1.1309701790825541e-07,3,0.024,525,50,4
2.154882322950395e-07,3,0.024,3,50,4
2.0296123534602195e-07,3,0.024,751,50,4
0.0751996327390115,6,0.048,53,50,4
5.485830906297138e-05,5,0.04,785,50,4
5.834531437202316e-05,6,0.048,70,50,4
5.118176360137857e-07,3,0.024,497,50,4
0.035077098250251106,4,0.032,328,50,4
7.28416821826727e-06,4,0.032,5,50,4
3.209962066085953e-06,4,0.032,508,50,4
2.681917798791717e-05,5,0.04,133,50,4
0.04252910642011261,6,0.048,74,50,4
0.10753716481467541,11,0.088,801,50,4
0.03053432967277697,4,0.032,984,50,4
3.0751250450690925e-05,6,0.048,333,50,4
7.400217857019462e-08,3,0.024,60,50,4
0.10169808875982894,4,0.032,225,50,4
0.09691726258840143,9,0.072,416,50,4
2.179568608558687e-07,3,0.024,892,50,4
5.592039584274733e-05,5,0.04,137,50,4
3.380330327029458e-05,4,0.032,708,50,4
1.6382227236109528e-07,3,0.024,1,50,4
0.08430938200855652,4,0.032,51,50,4
3.5437753555532494e-05,6,0.048,92,50,4
4.2067121521770154e-05,5,0.04,1019,50,4
0.03169764219774107,5,0.04,32,50,4
0.06809614098269604,11,0.088,893,50,4
0.034867497248486305,8,0.064,878,50,4
6.120526854534103e-05,6,0.048,871,50,4
9.598674486851919e-05,9,0.072,748,50,4
0.0001039807030785645,5,0.04,823,50,4
0.04481481357737854,11,0.088,477,50,4
0.0396656563559864,5,0.04,80,50,4
0.07429027462311397,6,0.048,934,50,4
0.08736642600390278,16,0.128,850,50,4
7.03057767258455e-05,6,0.048,40,50,4
0.041100904543557706,8,0.064,237,50,4
3.968783246118453e-07,3,0.024,4,50,4
0.059274225882110676,6,0.048,741,50,4
0.024168960124267298,5,0.04,51,50,4
4.549302809178395e-06,4,0.032,437,50,4
0.017983807530351507,6,0.048,695,50,4
0.08069425626080536,11,0.088,856,50,4
0.03286824382686467,11,0.088,776,50,4
0.021001730832038348,7,0.056,142,50,4
2.2492335934506022e-07,3,0.024,1,50,4
0.056732278152108226,9,0.072,115,50,4
0.06310795698843297,12,0.096,40,50,4
0.06347446481060101,14,0.112,12,50,4
0.10949581022373837,24,0.192,333,50,4
0.01779317425097367,4,0.032,462,50,4
1.6169547616079294e-05,4,0.032,43,50,4
0.059477480485365754,6,0.048,253,50,4
0.11455339676041601,17,0.136,671,50,4
0.07482893789976722,4,0.032,959,50,4
0.0825220977578954,9,0.072,501,50,4
3.539651801566064e-05,5,0.04,310,50,4
0.05108354861361952,6,0.048,765,50,4
0.03883602111247773,10,0.08,293,50,4
0.08465551799921127,16,0.128,615,50,4
0.08148546884910095,25,0.2,203,50,4
0.07455210276413951,21,0.168,841,50,4
0.15895107212824058,21,0.168,220,50,4
1.2540437044350483e-07,3,0.024,948,50,4
0.06721152700459793,8,0.064,633,50,4
0.0599264309599168,6,0.048,384,50,4
0.0837067671003617,12,0.096,327,50,4
0.030526615412030285,7,0.056,523,50,4
0.10572695757813401,17,0.136,733,50,4
0.017323414689239088,4,0.032,449,50,4
0.12066797011277063,7,0.056,612,50,4
0.05103766445836225,7,0.056,932,50,4
4.853251143223419e-05,5,0.04,1011,50,4
0.02676898123546466,13,0.104,37,50,4
0.005868752772825623,5,0.04,404,50,4
3.40714476104731e-07,3,0.024,881,50,4
0.00015789771214014367,9,0.072,233,50,4
2.212245540737018e-05,4,0.032,665,50,4
0.07257820437152197,5,0.04,26,50,4
0.07672096199619023,9,0.072,759,50,4
0.05839976815573818,6,0.048,571,50,4
0.1536779149620638,12,0.096,997,50,4
0.12393594892290549,22,0.176,45,50,4
0.002495753813943503,4,0.032,1023,50,4
0.052031205941456674,13,0.104,476,50,4
5.8227487733182485e-05,5,0.04,26,50,4
0.0458074919968318,6,0.048,64,50,4
0.02403999676247092,9,0.072,916,50,4
0.018763550451570774,7,0.056,629,50,4
0.07242591014474048,9,0.072,1010,50,4
3.1276049640889997e-07,3,0.024,530,50,4
0.11052656413579602,13,0.104,348,50,4
0.032597296506517486,10,0.08,519,50,4
0.04729398614483739,17,0.136,826,50,4
0.05704011782161871,15,0.12,926,50,4
0.08455522403044195,9,0.072,783,50,4
0.05788922958359471,9,0.072,519,50,4
0.08324970675476233,14,0.112,438,50,4
2.2793769526667043e-06,3,0.024,1020,50,4
0.0797182028763745,7,0.056,282,50,4
0.06019829112827578,6,0.048,543,50,4
4.1189597510538084e-07,3,0.024,692,50,4
0.06631589798429975,20,0.16,570,50,4
1.3993157287902176e-05,5,0.04,656,50,4
0.06757458116231535,6,0.048,707,50,4
2.5657655589039763e-07,3,0.024,1021,50,4
0.042630564803679064,4,0.032,975,50,4
0.02113196225050773,5,0.04,943,50,4
0.005254002891987331,5,0.04,28,50,4
0.051668806880970294,8,0.064,939,50,4
0.03135878502303908,11,0.088,32,50,4
0.039833394264696564,12,0.096,424,50,4
0.08226525741558914,18,0.144,583,50,4
0.04644759090689418,16,0.128,625,50,4
0.014596844059301771,4,0.032,697,50,4
0.05119050315380126,8,0.064,586,50,4
0.0908401716459326,11,0.088,921,50,4
0.0691438611397906,12,0.096,248,50,4
0.1057153352157461,18,0.144,191,50,4
0.10246104816693534,9,0.072,33,50,4
0.08682198070800512,19,0.152,1023,50,4
8.518923859039245e-06,5,0.04,41,50,4
0.13274864981749462,9,0.072,958,50,4
0.10079277804571643,19,0.152,320,50,4
0.014120397074350012,6,0.048,875,50,4
0.0884720612325959,12,0.096,275,50,4
2.1199684763217874e-07,3,0.024,129,50,4
0.0668462079883624,8,0.064,889,50,4
0.0588292838615001,17,0.136,918,50,4
1.7791302768059108e-07,3,0.024,380,50,4
0.05088555277511636,7,0.056,398,50,4
0.040490537079463755,15,0.12,476,50,4
0.021758179214368015,7,0.056,31,50,4
0.06975619590000215,16,0.128,664,50,4
0.05139891230414852,9,0.072,217,50,4
0.05275751695770767,11,0.088,1009,50,4
0.08654765452087315,25,0.2,540,50,4
0.12407654147459916,30,0.24,422,50,4
0.15192691149240029,34,0.272,126,50,4
0.07017186795591335,4,0.032,590,50,4
0.05257168581416313,8,0.064,383,50,4
1.8551563594452248e-05,6,0.048,251,50,4
2.9525589454830008e-08,3,0.024,897,50,4
7.489495068568887e-08,3,0.024,987,50,4
4.5946448080277e-06,3,0.024,533,50,4
0.08728266809055511,13,0.104,174,50,4
0.08266002185608469,15,0.12,315,50,4
0.09482391538452245,12,0.096,1022,50,4
0.07916928352070376,17,0.136,788,50,4
0.008553621747368696,9,0.072,174,50,4
0.08790787659881787,19,0.152,298,50,4
0.0555152553400099,6,0.048,517,50,4
0.05194947654489673,20,0.16,617,50,4
0.03665815576021779,8,0.064,408,50,4
0.035459040948367375,10,0.08,148,50,4
0.04935479896272303,7,0.056,1005,50,4
0.03823987353693635,6,0.048,164,50,4
0.04271620571772922,4,0.032,911,50,4
0.0736102529468151,21,0.168,985,50,4
0.05930479738890228,26,0.208,543,50,4
0.12607831234380643,62,0.496,867,50,4
0.09618091288980792,34,0.272,903,50,4
0.06582797488399704,7,0.056,493,50,4
2.493777463644843e-05,7,0.056,420,50,4
1.3391251132937788e-05,6,0.048,524,50,4
1.733551299540172e-05,4,0.032,702,50,4
0.025980179289585396,8,0.064,435,50,4
0.10312676429434856,22,0.176,887,50,4
0.1297907832733076,13,0.104,644,50,4
0.1332092324382941,36,0.288,645,50,4
0.09491712322508643,18,0.144,15,50,4
0.07266869695882973,10,0.08,287,50,4
0.08907277648764622,11,0.088,259,50,4
0.03367245266383473,12,0.096,72,50,4
0.09420382625150242,18,0.144,791,50,4
0.09126664295355412,27,0.216,1009,50,4
0.046684400472742936,30,0.24,110,50,4
0.07948056064419336,30,0.24,1009,50,4
0.10646814919178732,31,0.248,731,50,4
0.0808821025905438,33,0.264,122,50,4
0.09034904444799134,29,0.232,911,50,4
0.07511844001474142,19,0.152,142,50,4
0.0603120739605329,4,0.032,902,50,4
0.05202782736298242,8,0.064,856,50,4
1.543998969055372e-05,9,0.072,946,50,4
6.19440224329183e-05,9,0.072,132,50,4
0.038159980912295735,16,0.128,959,50,4
0.06210484564148734,11,0.088,20,50,4
0.08975622369457234,16,0.128,367,50,4
0.04216188597140934,8,0.064,64,50,4
0.03881878551726273,5,0.04,901,50,4
0.07232611627431167,11,0.088,69,50,4
0.1485317719265439,52,0.416,66,50,4
0.10255296522224146,23,0.184,128,50,4
0.12360499746458488,47,0.376,290,50,4
0.09624763893074322,20,0.16,743,50,4
2.9566872972018662e-05,6,0.048,504,50,4
0.12208592459902375,19,0.152,324,50,4
0.12357043768595437,37,0.296,0,50,4
0.132185718104147,75,0.6,125,50,4
0.11427696555517948,58,0.464,248,50,4
0.09583786403855364,89,0.712,181,50,4
0.10375746079263781,52,0.416,393,50,4
0.10191441369865187,19,0.152,907,50,4
2.85815547525677e-08,3,0.024,1000,50,4
3.8155821428335436e-08,3,0.024,384,50,4
4.315377127872537e-05,7,0.056,96,50,4
3.476463517913191e-05,7,0.056,978,50,4
0.08720006083031621,8,0.064,490,50,4
0.014409577105193387,5,0.04,1010,50,4
0.06689411588282086,22,0.176,189,50,4
0.07224648267968224,22,0.176,790,50,4
0.07957545929467084,8,0.064,594,50,4
0.14073889552179464,13,0.104,250,50,4
0.10801528129871649,18,0.144,890,50,4
0.11349199022774299,34,0.272,656,50,4
0.04368810009243218,8,0.064,463,50,4
0.004914623786255255,7,0.056,81,50,4
0.13337654460947448,35,0.28,528,50,4
0.09134076397117075,21,0.168,482,50,4
0.1319449803752782,116,0.928,303,50,4
0.15923148942531037,137,1.096,735,50,4
0.10059686814225746,67,0.536,422,50,4
0.15761876512627976,41,0.328,468,50,4
0.06599687281086392,12,0.096,132,50,4
2.232546230474561e-05,5,0.04,366,50,4
0.060880470853385805,15,0.12,662,50,4
0.09638875638017684,12,0.096,736,50,4
1.2817491435165812e-05,4,0.032,102,50,4
0.0635399601367583,10,0.08,836,50,4
2.9368071515661663e-05,5,0.04,65,50,4
0.1048694125838195,53,0.424,988,50,4
0.09168915093335987,28,0.224,2,50,4
0.1341747766585187,54,0.432,263,50,4
0.1280940689682864,48,0.384,297,50,4
0.07903995289099172,28,0.224,655,50,4
0.09362736532225277,24,0.192,681,50,4
0.09628515400776595,24,0.192,913,50,4
0.11464052785371724,79,0.632,890,50,4
0.0926429626627793,137,1.096,223,50,4
0.12462270240214347,104,0.832,724,50,4
0.07333940830527304,91,0.728,580,50,4
0.12776796873767363,106,0.848,465,50,4
0.10805371527185005,9,0.072,891,50,4
0.03432167152432767,7,0.056,1011,50,4
0.04355727042705097,17,0.136,411,50,4
0.06402686956955311,15,0.12,830,50,4
0.04374633750825512,7,0.056,451,50,4
0.09326348919648716,17,0.136,177,50,4
0.06412493290996975,13,0.104,12,50,4
0.05684936334236974,8,0.064,891,50,4
0.09733827055948843,34,0.272,844,50,4
0.12752959643635953,45,0.36,675,50,4
0.10901843928434579,37,0.296,763,50,4
0.09396493889145684,52,0.416,313,50,4
0.10887795071741761,68,0.544,488,50,4
0.10436116485220175,69,0.552,989,50,4
0.12053357366263305,185,1.48,959,50,4
0.1263595253686375,230,1.84,958,50,4
0.12381162678282534,110,0.88,1011,50,4
0.07734618030774747,57,0.456,273,50,4
0.1133643050054283,78,0.624,98,50,4
0.05069029764425664,4,0.032,344,50,4
0.04143589933394685,9,0.072,1018,50,4
0.047875492894215506,10,0.08,847,50,4
0.05044032708839982,8,0.064,850,50,4
0.05431801973715878,9,0.072,980,50,4
0.08884316514564881,10,0.08,575,50,4
0.08524186583065174,22,0.176,999,50,4
0.1113049434198364,37,0.296,639,50,4
0.11119258583477826,82,0.656,490,50,4
0.07997104237527354,31,0.248,953,50,4
0.1107417421132178,123,0.984,887,50,4
0.15932271913870602,171,1.368,827,50,4
0.12322154841535504,223,1.784,952,50,4
0.08645093744094098,326,2.608,449,50,4
0.14679010807687087,355,2.84,183,50,4
0.1336083622898659,227,1.816,736,50,4
0.10336197142710442,68,0.544,531,50,4
0.053006303775699155,14,0.112,511,50,4
0.08196066509947404,12,0.096,765,50,4
0.12168816800947803,42,0.336,777,50,4
0.08097260678279511,41,0.328,898,50,4
0.06859854696319462,9,0.072,916,50,4
0.14377267444398661,26,0.208,844,50,4
0.15866524118018166,68,0.544,166,50,4
0.1933229395036642,123,0.984,288,50,4
0.08448532262407685,61,0.488,135,50,4
0.11634026200505344,89,0.712,214,50,4
0.14879469129629713,133,1.064,886,50,4
0.11053375130984949,209,1.672,1023,50,4
0.09074295767354001,309,2.472,511,50,4
0.08457760746383408,427,3.416,511,50,4
0.13019008564278556,315,2.52,1022,50,4
0.15686445740707966,211,1.688,983,50,4
0.05451715151458089,6,0.048,1023,50,4
0.056863125237574044,15,0.12,575,50,4
0.031510603562546965,12,0.096,695,50,4
0.0939286413419981,36,0.288,14,50,4
0.08838989416920373,31,0.248,626,50,4
0.03401950070350731,14,0.112,631,50,4
0.07963634796779606,58,0.464,530,50,4
0.09829069986374595,30,0.24,161,50,4
0.19300518640054412,55,0.44,698,50,4
0.13432085882887906,155,1.24,783,50,4
0.12033922388180807,173,1.384,863,50,4
0.14378872447375712,235,1.88,314,50,4
0.11171511679222239,387,3.096,53,50,4
0.09222672328030906,543,4.344,4,50,4
0.06956594192414291,634,5.072,100,50,4
0.1568627796991488,317,2.536,1004,50,4
0.14198347423271027,296,2.368,797,50,4
0.07169084874979335,27,0.216,274,50,4
0.06437459690642029,24,0.192,863,50,4
0.041238556283843465,9,0.072,94,50,4
0.07001827604640708,48,0.384,740,50,4
0.05464871878359284,44,0.352,923,50,4
0.09945235645979159,32,0.256,253,50,4
0.09258651230714933,150,1.2,662,50,4
0.142871133246596,110,0.88,1006,50,4
0.11174090146780698,233,1.864,122,50,4
0.1044324780590973,234,1.872,1020,50,4
0.08878645694925368,483,3.864,191,50,4
0.07306991333024564,1152,9.216,479,50,4
0.060881023677221986,244,1.952,915,50,4
0.17826952123176235,238,1.904,576,50,4
0.09534715665535246,61,0.488,623,50,4
0.06640401809757401,22,0.176,943,50,4
0.038417325169647146,17,0.136,1020,50,4
0.04353555783798357,25,0.2,2,50,4
0.06472457144736843,42,0.336,317,50,4
0.050596436012910154,44,0.352,159,50,4
0.09210197354914314,101,0.808,452,50,4
0.10644516325813827,99,0.792,456,50,4
0.08075039435807675,181,1.448,631,50,4
0.07784097420381132,190,1.52,806,50,4
0.09613038013885461,388,3.104,619,50,4
0.1203466579160939,1308,10.464,437,50,4
0.08673853770744754,672,5.376,519,50,4
0.08191164399889822,187,1.496,255,50,4
0.14479087606348456,190,1.52,382,50,4
6.704031152438007e-08,3,0.024,932,50,4
0.04115432059349558,23,0.184,76,50,4
0.09452786274344492,28,0.224,430,50,4
0.05028889848054897,70,0.56,55,50,4
0.03956223443107314,23,0.184,536,50,4
0.0509581883473065,78,0.624,146,50,4
0.07211057156135413,72,0.576,951,50,4
0.0752931315754731,177,1.416,937,50,4
0.11044780549874021,341,2.728,607,50,4
0.08875038623522723,616,4.928,52,50,4
0.07902312127976466,1561,12.488,701,50,4
0.10376881016132306,373,2.984,830,50,4
0.13382112294263612,194,1.552,53,50,4
0.00013087666424661194,11,0.088,33,50,4
0.058754653640538945,7,0.056,595,50,4
0.04493165147048756,4,0.032,389,50,4
0.0990379175138658,32,0.256,191,50,4
0.05024132440627693,23,0.184,329,50,4
0.0730556473236265,64,0.512,224,50,4
0.11692158398108983,118,0.944,631,50,4
0.10850618954650376,191,1.528,952,50,4
0.09599921899312819,603,4.824,692,50,4
0.07602826040053899,1023,8.184,752,50,4
0.16090117034271442,968,7.744,1007,50,4
0.16226344277495236,331,2.648,936,50,4
2.063951283453392e-05,5,0.04,1023,50,4
0.09550752626051806,14,0.112,363,50,4
0.13723725566054665,36,0.288,807,50,4
0.1547277144983893,57,0.456,634,50,4
0.16979468123288202,90,0.72,479,50,4
0.1805755065986026,133,1.064,1023,50,4
0.10795997266720381,330,2.64,314,50,4
0.15623990866327495,320,2.56,447,50,4
0.15097504732592715,215,1.72,271,50,4
0.13734717726836213,497,3.976,863,50,4
3.0498472236573093e-07,3,0.024,758,50,4
0.01026219888297133,6,0.048,40,51,3
0.06468026959387646,8,0.064,468,51,3
5.9558751708266306e-08,3,0.024,199,51,3
4.705044335621505e-08,3,0.024,5,51,3
0.08983708914613373,7,0.056,54,51,3
0.11408381859790127,6,0.048,734,51,3
0.26783241698577165,52,0.416,209,51,3
2.893734626733628e-07,3,0.024,36,51,3
0.2244946449159933,29,0.232,257,51,3
0.13467630891504656,29,0.232,988,51,3
0.14877067174409794,38,0.304,571,51,3
0.21183841472197332,69,0.552,477,51,3
0.30155753005680835,77,0.616,279,51,3
0.20969795942918462,56,0.448,855,51,3
0.09985109501888356,21,0.168,535,51,3
0.2094788661136305,12,0.096,533,51,3
0.11039200269939879,29,0.232,670,51,3
0.34641161421035027,114,0.912,511,51,3
1.0655596343056573e-06,3,0.024,1018,51,3
0.11531988159030084,20,0.16,556,51,3
0.1012254852159507,18,0.144,314,51,3
0.07002466021413825,5,0.04,340,51,3
6.496905259704514e-07,3,0.024,179,51,3
0.07052351936280925,7,0.056,871,51,3
3.53534866330089e-06,3,0.024,835,51,3
0.14535760247127552,43,0.344,549,51,3
0.19292110054732609,81,0.648,236,51,3
0.16283091814301576,62,0.496,946,51,3
0.06768194198555372,8,0.064,688,51,3
0.07692619243903133,16,0.128,17,51,3
0.17656706181834197,28,0.224,1018,51,3
0.07661364868482189,16,0.128,25,51,3
0.09957097045268153,6,0.048,232,51,3
0.20634580996205587,204,1.632,948,51,3
0.07079036686996955,17,0.136,582,51,3
0.07235315897368219,23,0.184,32,51,3
0.18708204368071193,145,1.16,668,51,3
0.19027981475212047,88,0.704,70,51,3
0.009652892819369301,4,0.032,226,51,3
0.10485657718586033,42,0.336,89,51,3
0.007890926093011985,4,0.032,16,51,3
0.10446623321102458,11,0.088,494,51,3
0.05023098505875386,14,0.112,668,51,3
0.20138554645420598,105,0.84,848,51,3
0.12723291349985055,15,0.12,878,51,3
0.0008630212431906906,4,0.032,890,51,3
0.205401166357149,11,0.088,1021,51,3
0.23222236358577084,150,1.2,360,51,3
0.1983388303676138,117,0.936,1019,51,3
0.09318818922000327,23,0.184,679,51,3
0.03349973848756241,4,0.032,8,51,3
0.06302965500670275,19,0.152,72,51,3
0.17851810352539632,15,0.12,528,51,3
0.06552004599209015,9,0.072,448,51,3
0.2564165086779358,358,2.864,127,51,3
0.1833949756013898,490,3.92,0,51,3
0.18771211906311247,369,2.952,628,51,3
0.13731612466391865,107,0.856,888,51,3
0.1813853283568325,90,0.72,876,51,3
0.18394994015038021,174,1.392,749,51,3
0.1669787714474544,100,0.8,459,51,3
0.1653565633910651,97,0.776,766,51,3
0.17030034387097173,41,0.328,86,51,3
3.295526769587466e-06,3,0.024,973,51,3
0.35903981960305587,52,0.416,256,51,3
0.267469313544067,22,0.176,304,51,3
0.1622848956043513,148,1.184,64,51,3
0.24124573953648012,827,6.616,244,51,3
0.1873479431631183,1014,8.112,66,51,3
0.1616179195276267,499,3.992,516,51,3
0.2072826933948122,382,3.056,895,51,3
0.19945420387455234,314,2.512,907,51,3
0.1694535463444077,103,0.824,911,51,3
0.1283360317551957,130,1.04,427,51,3
0.19667670991742814,231,1.848,82,51,3
0.1775791654055645,35,0.28,953,51,3
0.0508692023512666,35,0.28,951,51,3
0.06348358849946766,16,0.128,815,51,3
0.1811727569825261,324,2.592,33,51,3
0.2547779758101418,617,4.936,510,51,3
0.2169272147854974,537,4.296,689,51,3
0.22166369185319182,716,5.728,56,51,3
0.18199894182604,366,2.928,485,51,3
0.18803992957263427,207,1.656,975,51,3
0.20184386862763842,183,1.464,3,51,3
0.0971179750579882,47,0.376,711,51,3
0.17265963472468185,128,1.024,491,51,3
0.22901979117476243,18,0.144,219,51,3
0.09159155997785284,30,0.24,1019,51,3
0.07437157268457487,46,0.368,973,51,3
0.09295168555518948,143,1.144,783,51,3
0.30415110158527364,1166,9.328,733,51,3
0.21075158034569488,736,5.888,320,51,3
0.17544322278721894,606,4.848,766,51,3
0.16123420089888296,497,3.976,329,51,3
0.13559182845059772,190,1.52,509,51,3
0.12384447042338564,28,0.224,69,51,3
0.14080766048632132,43,0.344,1023,51,3
0.1384069313123062,87,0.696,494,51,3
0.09464567835395499,59,0.472,980,51,3
0.08830358456375734,8,0.064,143,51,3
0.004746581567394342,9,0.072,656,51,3
0.1295539072268942,243,1.944,895,51,3
0.15165130958816475,883,7.064,735,51,3
0.1304727606555313,259,2.072,1017,51,3
0.2571071311157301,1454,11.632,466,51,3
0.19246071179876942,763,6.104,590,51,3
0.15622302647815658,791,6.328,150,51,3
0.18002458866939572,631,5.048,517,51,3
0.1983956935675633,172,1.376,962,51,3
0.004750242272577468,4,0.032,367,51,3
0.1945131077625952,53,0.424,987,51,3
0.15969727646981505,126,1.008,866,51,3
0.19369938359897773,124,0.992,763,51,3
0.20276210346277956,192,1.536,713,51,3
0.20167368763718996,187,1.496,98,51,3
0.18313356168617906,227,1.816,359,51,3
0.17223076052865954,285,2.28,707,51,3
0.20834452391324534,662,5.296,679,51,3
0.20855431906791086,1048,8.384,144,51,3
0.18724231553342827,1008,8.064,191,51,3
0.10371216308631466,340,2.72,541,51,3
0.13518496024778634,275,2.2,351,51,3
0.22261636787996655,849,6.792,0,51,3
0.16932286837372904,810,6.48,443,51,3
0.20389897527377646,354,2.832,1023,51,3
0.21613160974340734,364,2.912,343,51,3
0.2189319947117462,33,0.264,152,51,3
0.15569314866833134,19,0.152,63,51,3
0.08425337316158915,12,0.096,680,51,3
0.11916678675356782,12,0.096,607,51,3
0.0013367404155646512,4,0.032,314,51,3
0.1353245552750237,16,0.128,802,51,3
0.09064567726833632,10,0.08,362,51,3
0.12902886333340963,41,0.328,687,51,3
0.16846231845653584,66,0.528,926,51,3
0.16775897797316056,112,0.896,949,51,3
0.1963274074340883,144,1.152,948,51,3
0.20119178519997746,432,3.456,466,51,3
0.15778846707037986,592,4.736,1023,51,3
0.1683767601030357,339,2.712,308,51,3
0.22581936426952717,612,4.896,893,51,3
0.21040435992389464,357,2.856,817,51,3
0.22784013576496473,336,2.688,980,51,3
0.17539447006604775,132,1.056,724,51,3
0.1964539000132469,118,0.944,22,51,3
0.20106600787418027,86,0.688,553,51,3
0.1560958599099073,33,0.264,510,51,3
0.1815723017522096,18,0.144,246,51,3
0.11539605628955689,7,0.056,734,51,3
0.05296910978774087,10,0.08,599,51,3
0.07261519967603719,21,0.168,712,51,3
