RMSE,Num_Points,Density,LBP,Class,Category
0.06704621809623934,4,0.14814814814814814,59,50,2
3.467580892331975e-07,3,0.1111111111111111,51,50,2
1.9090258263076976e-09,3,0.1111111111111111,0,50,2
0.1473372011004933,5,0.18518518518518517,12,50,2
0.08029035860992956,10,0.37037037037037035,12,50,2
0.15814453740030535,49,1.8148148148148149,63,50,2
0.0857190325073433,29,1.0740740740740742,11,51,1
0.12421470564870349,10,0.37037037037037035,44,51,1
0.2516880303027852,25,0.9259259259259259,44,51,1
0.11613917062554414,205,7.592592592592593,1,51,1
0.2907809169782099,83,3.074074074074074,61,51,1
0.0767865224232963,22,0.8148148148148148,19,51,1
0.13894270878559217,8,0.2962962962962963,0,51,1
1.7092129904009811e-07,3,0.1111111111111111,27,51,1
0.16980826751024197,164,6.074074074074074,43,51,1
0.09225608263883378,24,0.8888888888888888,6,51,1
0.2854323167154833,659,24.40740740740741,50,51,1
0.05924465705400814,50,1.8518518518518519,41,51,1
0.11543759888793276,19,0.7037037037037037,23,51,1
0.0006717024250861031,4,0.14814814814814814,19,51,1
0.066241046267413,17,0.6296296296296297,34,51,1
1.7826598572301403e-08,3,0.1111111111111111,0,51,1
0.1951494246296682,320,11.851851851851851,30,51,1
1.532577497798116e-06,3,0.1111111111111111,63,51,1
0.16389571001214961,149,5.518518518518518,51,51,1
0.2090473904446102,40,1.4814814814814814,12,51,1
0.04989293958350321,9,0.3333333333333333,38,51,1
0.19664359140629153,61,2.259259259259259,42,51,1
0.1420203089460999,146,5.407407407407407,63,51,1
0.29302557363034504,421,15.592592592592593,61,51,1
0.08036128658667846,4,0.14814814814814814,63,51,1
0.1445113454368649,39,1.4444444444444444,41,51,1
0.09592078416078,98,3.6296296296296298,48,51,1
0.14475417061999496,16,0.5925925925925926,19,51,1
0.19031565418865443,70,2.5925925925925926,23,51,1
0.14404630696755316,32,1.1851851851851851,58,51,1
0.025051918850673663,4,0.14814814814814814,8,51,1
0.11591582819017911,23,0.8518518518518519,51,51,1
0.07292673711334383,21,0.7777777777777778,10,51,1
0.1796096122511465,301,11.148148148148149,63,51,1
0.03692301923910142,8,0.2962962962962963,32,51,1
0.1666706366939727,50,1.8518518518518519,32,51,1
0.21213932532036356,29,1.0740740740740742,49,51,1
0.20705242481572192,210,7.777777777777778,60,51,1
0.21167910617694852,10,0.37037037037037035,4,51,1
0.1817770992924123,69,2.5555555555555554,48,51,1
0.06348358849946766,16,0.5925925925925926,47,51,1
0.05707909123762911,5,0.18518518518518517,47,51,1
0.10107799110041153,111,4.111111111111111,19,51,1
0.11976159237614906,86,3.185185185185185,14,51,1
9.70274285805317e-07,3,0.1111111111111111,45,51,1
0.30856706376454507,92,3.4074074074074074,52,51,1
0.16251173670288122,32,1.1851851851851851,43,51,1
0.16555382050385353,50,1.8518518518518519,63,51,1
0.03563299813707084,4,0.14814814814814814,54,51,1
0.06601294903028579,17,0.6296296296296297,49,51,1
0.08455593329717298,8,0.2962962962962963,18,51,1
0.18956145346050948,198,7.333333333333333,14,51,1
0.20848549101457706,75,2.7777777777777777,55,51,1
0.13572128222791585,20,0.7407407407407407,29,51,1
0.19188468374807116,81,3.0,27,51,1
0.1496601071797674,73,2.7037037037037037,14,51,1
0.2093642587260728,119,4.407407407407407,44,51,1
0.13111396062810146,19,0.7037037037037037,16,51,1
0.06384254839855079,106,3.925925925925926,28,51,1
0.23168290856765464,292,10.814814814814815,29,51,1
0.24500443099955466,121,4.481481481481482,27,51,1
0.06157674705260893,79,2.925925925925926,17,51,1
0.06217889066476332,5,0.18518518518518517,21,51,1
0.17073617120846002,98,3.6296296296296298,1,51,1
0.17409111801597282,70,2.5925925925925926,31,51,1
0.1439754125130573,33,1.2222222222222223,46,51,1
0.13283855810604103,7,0.25925925925925924,55,51,1
0.08094775138458098,74,2.740740740740741,61,51,1
4.492891672815825e-06,4,0.14814814814814814,5,51,1
0.061730799154247326,5,0.18518518518518517,62,51,1
0.10561881286341164,91,3.3703703703703702,52,51,1
0.19154283355328566,83,3.074074074074074,50,51,1
0.1448104773172437,356,13.185185185185185,35,51,1
0.06929588576044239,37,1.3703703703703705,3,51,1
0.04128934478403521,7,0.25925925925925924,8,51,1
0.19577737759890657,91,3.3703703703703702,39,51,1
0.09918391422788231,8,0.2962962962962963,45,51,1
0.06468026959387646,8,0.2962962962962963,20,51,1
0.06836884843316941,13,0.48148148148148145,46,51,1
0.04500232797839812,11,0.4074074074074074,1,51,1
0.1773351201028809,177,6.555555555555555,45,51,1
0.17887707800107916,72,2.6666666666666665,46,51,1
0.09378883687527291,24,0.8888888888888888,11,51,1
0.11570696979270399,8,0.2962962962962963,27,51,1
7.566667411159265e-07,3,0.1111111111111111,63,51,1
0.22463640859049208,260,9.62962962962963,5,51,1
0.3067599402952782,36,1.3333333333333333,48,51,1
0.20128822822264403,22,0.8148148148148148,44,59,3
0.29619847021383944,11,0.4074074074074074,30,59,3
0.4762528572976008,55,2.037037037037037,24,59,3
0.18979758454841283,17,0.6296296296296297,5,59,3
0.21964243765629707,46,1.7037037037037037,34,59,3
0.11386237951894626,5,0.18518518518518517,63,59,3
0.26752777157671753,8,0.2962962962962963,55,59,3
0.27730911676844194,83,3.074074074074074,1,59,3
6.39190292775748e-08,3,0.1111111111111111,54,59,3
0.08917807507499892,4,0.14814814814814814,8,59,3
9.326386632659285e-07,3,0.1111111111111111,47,59,3
0.13467321297640164,9,0.3333333333333333,47,59,3
0.23982557302488672,25,0.9259259259259259,61,59,3
0.06890636456920897,4,0.14814814814814814,60,59,3
0.39229870033233044,24,0.8888888888888888,31,59,3
0.25675388213542755,84,3.111111111111111,34,59,3
0.21132248679314977,19,0.7037037037037037,40,59,3
0.185203507375888,4,0.14814814814814814,12,59,3
0.12734736091445478,22,0.8148148148148148,39,59,3
0.17707167376032115,31,1.1481481481481481,16,59,3
0.4293528456138534,23,0.8518518518518519,14,59,3
0.4349448227662799,35,1.2962962962962963,0,59,3
0.5530267494427625,51,1.8888888888888888,60,59,3
0.30387989058138143,13,0.48148148148148145,27,59,3
0.48167274323490883,61,2.259259259259259,24,59,3
0.18957031083042813,24,0.8888888888888888,26,59,3
0.34163278082853876,24,0.8888888888888888,47,59,3
0.3295341291048766,41,1.5185185185185186,26,59,3
1.4159309102979023e-06,3,0.1111111111111111,2,59,3
0.04575460587561788,4,0.14814814814814814,16,59,3
0.29286672469114483,17,0.6296296296296297,8,59,3
0.3815971308714656,27,1.0,14,59,3
0.5334388356044175,18,0.6666666666666666,0,59,3
0.2692995374459629,77,2.8518518518518516,22,59,3
0.17800352902703118,30,1.1111111111111112,59,59,3
0.43317307518341874,11,0.4074074074074074,32,59,3
0.3941139457203102,25,0.9259259259259259,0,59,3
0.08862555026209766,4,0.14814814814814814,2,59,3
0.17717395674730269,21,0.7777777777777778,20,59,3
0.40374667789102525,26,0.9629629629629629,11,59,3
0.20736123280662325,39,1.4444444444444444,41,59,3
0.08202081298614565,7,0.25925925925925924,61,59,3
0.24927362491745614,39,1.4444444444444444,45,59,3
0.43994118196085824,8,0.2962962962962963,9,59,3
0.22610594791566163,18,0.6666666666666666,10,59,3
0.2970390897791674,16,0.5925925925925926,9,59,3
0.15147178777779832,8,0.2962962962962963,3,59,3
0.24438166889518137,61,2.259259259259259,44,59,3
0.010372293526815101,4,0.14814814814814814,43,59,3
0.3284901451593884,37,1.3703703703703705,54,59,3
0.3714907143899812,14,0.5185185185185185,36,59,3
0.12746684483557724,9,0.3333333333333333,25,59,3
0.18235043335412782,13,0.48148148148148145,54,59,3
0.3559327761944802,22,0.8148148148148148,37,59,3
0.21587094522770436,39,1.4444444444444444,54,59,3
0.12789600570330528,11,0.4074074074074074,0,59,3
4.873723658723369e-07,3,0.1111111111111111,39,59,3
0.36660059418365215,37,1.3703703703703705,8,59,3
0.19396887792442224,35,1.2962962962962963,30,59,3
0.0224686675509322,4,0.14814814814814814,35,59,3
0.227232708611331,76,2.814814814814815,38,59,3
0.008299599060218628,4,0.14814814814814814,61,59,3
0.31146224122283034,53,1.962962962962963,2,59,3
0.04775462882635321,5,0.18518518518518517,61,59,3
0.09597964331898054,9,0.3333333333333333,42,59,3
0.24315705359142833,53,1.962962962962963,12,59,3
0.6304387564922171,44,1.6296296296296295,16,59,3
0.19721080226788054,7,0.25925925925925924,5,59,3
0.33873555153334234,77,2.8518518518518516,32,59,3
0.17861898442157834,23,0.8518518518518519,10,59,3
0.13453949702149035,20,0.7407407407407407,10,59,3
0.07471183474248658,4,0.14814814814814814,15,59,3
0.3408008039888999,47,1.7407407407407407,0,59,3
0.39453227972768606,13,0.48148148148148145,50,59,3
0.4541934691077201,49,1.8148148148148149,32,59,3
0.37256293422798126,24,0.8888888888888888,29,59,3
0.3861887933528867,18,0.6666666666666666,30,59,3
0.26601477283868974,21,0.7777777777777778,1,59,3
0.28171043058300144,18,0.6666666666666666,58,59,3
1.9144437146678687e-09,3,0.1111111111111111,13,4,3
0.046602723603849365,8,0.2962962962962963,18,4,3
0.239201009147214,11,0.4074074074074074,15,4,3
0.38031998070878303,19,0.7037037037037037,33,4,3
0.23149273704719428,9,0.3333333333333333,13,4,3
0.14461149623636133,8,0.2962962962962963,41,4,3
0.04758200622715583,5,0.18518518518518517,58,4,3
0.12841582171712845,7,0.25925925925925924,37,4,3
0.1497296522373182,10,0.37037037037037035,57,4,3
0.08002923232404349,8,0.2962962962962963,25,4,3
0.03938188651190369,13,0.48148148148148145,7,4,3
0.20129275325543997,36,1.3333333333333333,7,4,3
0.07873137831781814,61,2.259259259259259,21,4,3
0.0645889031302521,201,7.444444444444445,39,8,5
0.015032832206453954,157,5.814814814814815,63,8,5
2.8525503880290924e-09,3,0.1111111111111111,58,11,5
1.786302753215008e-07,3,0.1111111111111111,17,11,5
0.0027668407299102824,4,0.14814814814814814,2,11,5
0.0030647087787167675,5,0.18518518518518517,45,11,5
0.000989817090902753,4,0.14814814814814814,42,11,5
0.001166022132775717,8,0.2962962962962963,0,11,5
0.0021426312904383074,9,0.3333333333333333,30,11,5
5.4141029585489754e-08,3,0.1111111111111111,2,11,5
0.0014533896637331219,5,0.18518518518518517,33,11,5
0.0005531641178363422,4,0.14814814814814814,23,11,5
1.1853251339714414e-07,3,0.1111111111111111,48,11,5
0.002630111840682758,5,0.18518518518518517,22,11,5
0.005692931039571394,13,0.48148148148148145,38,11,5
2.0938607361562094e-05,4,0.14814814814814814,10,11,5
1.1156995948628931e-05,5,0.18518518518518517,37,11,5
7.32232766933587e-05,7,0.25925925925925924,32,11,5
3.1103552748858784e-06,4,0.14814814814814814,12,11,5
0.02015166431576493,9,0.3333333333333333,55,11,5
4.881073996688049e-05,6,0.2222222222222222,31,11,5
3.6904080384185067e-07,3,0.1111111111111111,12,11,5
0.003431035427723407,7,0.25925925925925924,18,11,5
0.002276789548556897,7,0.25925925925925924,60,11,5
0.004567213191570288,6,0.2222222222222222,28,11,5
0.0030034135428349904,8,0.2962962962962963,40,11,5
1.7253229541343745e-07,3,0.1111111111111111,51,11,5
0.0022750822695692704,4,0.14814814814814814,63,11,5
0.012031387482657876,4,0.14814814814814814,31,17,5
0.46904579789105405,868,32.148148148148145,3,17,5
0.31476385373767435,27,1.0,47,17,5
0.03162595674527373,13,0.48148148148148145,12,17,5
7.082380027630583e-06,3,0.1111111111111111,1,17,5
0.26891291394893224,24,0.8888888888888888,37,17,5
2.6692323729093914e-06,3,0.1111111111111111,9,17,5
0.2935075542589892,25,0.9259259259259259,15,17,5
0.2498898644669391,214,7.925925925925926,57,17,5
0.09641479048391481,17,0.6296296296296297,12,17,5
0.29978790210296574,830,30.74074074074074,59,17,5
0.16798283486090815,45,1.6666666666666667,37,17,5
0.10874369024168914,7,0.25925925925925924,5,17,5
0.18546151614509707,278,10.296296296296296,5,17,5
0.1710341208003528,11,0.4074074074074074,16,17,5
0.14602251934399824,81,3.0,31,17,5
0.1504037208258777,9,0.3333333333333333,15,17,5
0.0382649664866107,15,0.5555555555555556,58,17,5
0.2875208029575874,220,8.148148148148149,16,17,5
0.21481718604559782,43,1.5925925925925926,8,17,5
0.38314015568655163,14,0.5185185185185185,62,17,5
0.20497119309460587,39,1.4444444444444444,59,17,5
0.09563973626538401,77,2.8518518518518516,41,17,5
0.0868544779449668,4,0.14814814814814814,57,17,5
0.1988078110521388,35,1.2962962962962963,36,17,5
0.15443824758175098,8,0.2962962962962963,43,17,5
0.12374564671942587,31,1.1481481481481481,21,17,5
0.11685077887393702,5,0.18518518518518517,61,17,5
0.49174652078208186,297,11.0,47,17,5
3.745027463253336e-06,3,0.1111111111111111,50,17,5
0.2019456450407706,30,1.1111111111111112,52,17,5
0.25787867248510676,24,0.8888888888888888,34,17,5
0.2365374628888107,496,18.37037037037037,0,17,5
0.6153334746767899,21,0.7777777777777778,34,17,5
0.15831079649621319,30,1.1111111111111112,4,17,5
0.0382192838371942,21,0.7777777777777778,17,17,5
0.0869610096076522,26,0.9629629629629629,17,17,5
0.19422981327996003,52,1.9259259259259258,56,17,5
0.34029713800731354,24,0.8888888888888888,4,17,5
0.14479794444372857,80,2.962962962962963,10,17,5
0.08003736177101017,6,0.2222222222222222,0,17,5
0.15775231689425825,15,0.5555555555555556,8,17,5
0.06964515911142907,4,0.14814814814814814,0,17,5
0.31534328614498625,19,0.7037037037037037,13,17,5
0.005527030894666009,4,0.14814814814814814,13,17,5
0.3825624791228965,373,13.814814814814815,18,17,5
0.1047918616356698,106,3.925925925925926,37,17,5
0.14547793848526205,24,0.8888888888888888,27,17,5
0.2563985884433153,66,2.4444444444444446,44,17,5
0.49457982633604625,27,1.0,58,17,5
0.5783302202130566,39,1.4444444444444444,46,17,5
0.16127492659935067,12,0.4444444444444444,16,17,5
0.17107279686730084,23,0.8518518518518519,48,17,5
0.09566686690980017,6,0.2222222222222222,56,17,5
0.02117892483440236,4,0.14814814814814814,12,17,5
0.1705485939952233,144,5.333333333333333,59,17,5
1.019861474086762e-06,3,0.1111111111111111,12,17,5
0.23781397293575463,528,19.555555555555557,26,17,5
0.15660381550378324,13,0.48148148148148145,21,17,5
0.0758565088906014,8,0.2962962962962963,4,17,5
0.22138139235862486,194,7.185185185185185,58,17,5
0.0499728450545433,13,0.48148148148148145,2,17,5
0.027507001752473958,4,0.14814814814814814,1,17,5
0.37124030550498505,45,1.6666666666666667,13,17,5
0.0867336181415411,129,4.777777777777778,58,17,5
0.26414203891942667,55,2.037037037037037,63,17,5
2.60781930213246e-06,3,0.1111111111111111,0,17,5
7.161203280740362e-06,3,0.1111111111111111,62,17,5
0.33092396991504164,196,7.2592592592592595,50,17,5
0.17759617785777657,128,4.7407407407407405,4,17,5
0.5135363914466385,37,1.3703703703703705,13,17,5
0.2979857051043798,74,2.740740740740741,5,17,5
0.46239056748402335,119,4.407407407407407,1,17,5
0.05816711442240947,9,0.3333333333333333,6,17,5
0.3313389809555677,10,0.37037037037037035,58,17,5
0.39776630783930433,29,1.0740740740740742,44,17,5
7.448868664476176e-08,3,0.1111111111111111,62,23,4
0.0028202336860296373,305,11.296296296296296,52,23,4
0.0017282903924299015,78,2.888888888888889,54,23,4
0.0050423141997450755,29,1.0740740740740742,19,23,4
4.548510272249178e-05,6,0.2222222222222222,49,23,4
0.0035201860299541015,66,2.4444444444444446,13,23,4
0.00290059878733045,296,10.962962962962964,0,23,4
0.0022627360290012706,101,3.740740740740741,0,23,4
0.0028893779940320522,59,2.185185185185185,2,23,4
0.006629157153312482,17,0.6296296296296297,63,23,4
0.01968730597152295,16,0.5925925925925926,31,23,4
0.004576857240658988,13,0.48148148148148145,9,23,4
0.0024506882185836164,10,0.37037037037037035,58,23,4
0.025897016594208403,9,0.3333333333333333,43,23,4
0.006016309278084324,89,3.2962962962962963,0,23,4
0.004115338918035493,324,12.0,55,23,4
0.0031440017254120607,123,4.555555555555555,15,23,4
0.012163937896085837,15,0.5555555555555556,23,23,4
0.002095959967858018,157,5.814814814814815,0,23,4
0.0009004241548009479,27,1.0,10,23,4
0.0022877254309108678,6,0.2222222222222222,32,23,4
0.0035603566922376992,224,8.296296296296296,21,23,4
0.0037069921981288823,9,0.3333333333333333,1,23,4
0.002176481877627246,8,0.2962962962962963,7,23,4
0.002895700983644631,10,0.37037037037037035,2,23,4
0.0016765049254432987,56,2.074074074074074,14,23,4
0.007610738243679518,6,0.2222222222222222,14,23,4
0.0043252941078694715,225,8.333333333333334,10,23,4
0.0013919833668725424,63,2.3333333333333335,63,23,4
0.0037414056254719747,259,9.592592592592593,24,23,4
0.02007137361918093,6,0.2222222222222222,19,23,4
0.002709495840292998,122,4.518518518518518,32,23,4
0.0026680010175698984,617,22.85185185185185,34,23,4
0.0054491205979657975,14,0.5185185185185185,20,23,4
0.04416979270179143,18,0.6666666666666666,0,23,4
0.0037143999227608913,157,5.814814814814815,38,23,4
0.00414285804225891,67,2.4814814814814814,9,23,4
5.3986326952763746e-05,6,0.2222222222222222,19,23,4
0.0012727952730855715,34,1.2592592592592593,23,23,4
0.01825883561619542,63,2.3333333333333335,32,23,4
0.0003459545136377277,12,0.4444444444444444,41,23,4
1.4663956896395056e-05,4,0.14814814814814814,58,23,4
0.0021013346567020485,137,5.074074074074074,0,23,4
0.0012890940702049822,60,2.2222222222222223,63,23,4
0.003927967481478514,13,0.48148148148148145,1,23,4
0.0007002520298041664,4,0.14814814814814814,41,23,4
0.0028128508094092644,12,0.4444444444444444,63,23,4
0.0026105268677805112,128,4.7407407407407405,26,23,4
0.00027809857510898177,10,0.37037037037037035,21,23,4
0.0024980396340796326,132,4.888888888888889,55,23,4
0.00312568318049618,125,4.62962962962963,61,23,4
0.0031491090136419085,235,8.703703703703704,62,23,4
0.0038237235841022663,444,16.444444444444443,10,23,4
0.0029192352996984146,738,27.333333333333332,12,23,4
0.0026060062574135723,12,0.4444444444444444,8,23,4
0.002302841675311837,151,5.592592592592593,0,23,4
0.0004723656566677069,4,0.14814814814814814,0,23,4
0.007624738408001355,14,0.5185185185185185,41,23,4
0.0049899043530889226,5,0.18518518518518517,31,23,4
2.8092710237235194e-06,4,0.14814814814814814,38,23,4
2.5038341375019676e-05,5,0.18518518518518517,42,23,4
0.0031447927345807283,220,8.148148148148149,14,23,4
0.003959153536336838,278,10.296296296296296,50,23,4
0.0015255195306330736,46,1.7037037037037037,0,23,4
0.002129478987866655,49,1.8148148148148149,22,23,4
0.0024947850521391227,225,8.333333333333334,57,23,4
0.0020417338996017876,48,1.7777777777777777,27,23,4
0.004661896685529696,7,0.25925925925925924,30,23,4
3.753027817482544e-05,5,0.18518518518518517,50,23,4
0.002798851266239611,262,9.703703703703704,0,23,4
0.004858391123095631,367,13.592592592592593,63,23,4
0.002180932367844977,7,0.25925925925925924,23,23,4
9.338993884517964e-05,7,0.25925925925925924,2,23,4
0.0014132900586443233,30,1.1111111111111112,53,23,4
0.004597531999794959,163,6.037037037037037,63,23,4
0.0034965018130344084,8,0.2962962962962963,6,23,4
0.003272236795554295,255,9.444444444444445,0,23,4
0.0025499948776598535,42,1.5555555555555556,63,23,4
0.0018689154146921251,4,0.14814814814814814,36,23,4
0.00037183274737736643,11,0.4074074074074074,45,23,4
0.0024851263331744497,15,0.5555555555555556,35,23,4
