RMSE,Num_Points,Density,LBP,Class,Category
0.08257778785719479,8,0.064,0,59,3
0.5405741270929464,15,0.12,66,59,3
0.6298373412044321,106,0.848,520,59,3
0.6199630393726344,79,0.632,17,59,3
0.21516088569393144,10,0.08,0,59,3
0.40421966106414375,34,0.272,893,59,3
0.5300118496567907,101,0.808,13,59,3
0.627888123680176,36,0.288,16,59,3
0.2930251700670523,47,0.376,941,59,3
0.41583948633536305,34,0.272,236,59,3
3.1774102922099705e-06,3,0.024,979,59,3
0.6304918451505286,126,1.008,8,59,3
0.40820615532189297,9,0.072,1014,59,3
0.5055606733184232,70,0.56,258,59,3
0.36695490463623553,14,0.112,77,59,3
0.2825566236305638,27,0.216,98,59,3
0.47290224683015264,53,0.424,974,59,3
0.28869946723543527,18,0.144,344,59,3
0.2303933039963675,12,0.096,762,59,3
0.409373865144188,60,0.48,628,59,3
0.19172026868882644,34,0.272,471,59,3
0.08017567414633317,4,0.032,427,59,3
0.18129403657002088,17,0.136,400,59,3
0.15584876958348903,9,0.072,767,59,3
0.2213227199987409,20,0.16,540,59,3
0.2189681186740425,21,0.168,82,59,3
0.18387674022052047,18,0.144,32,59,3
0.36506725490384406,52,0.416,459,59,3
0.3127454401341659,14,0.112,838,59,3
0.30037825011059494,48,0.384,233,59,3
0.16645995618106044,12,0.096,182,59,3
0.24934862280173212,52,0.416,831,59,3
0.09327505150224459,9,0.072,415,59,3
0.009617352410952462,4,0.032,1023,59,3
0.2682927076428388,44,0.352,910,59,3
0.07999237181018828,6,0.048,954,59,3
0.24893753279806202,83,0.664,937,59,3
0.2266489201708582,28,0.224,970,59,3
0.2650050201189868,80,0.64,297,59,3
0.2064958038972961,53,0.424,877,59,3
0.2882894427132644,75,0.6,618,59,3
0.25208070991444625,91,0.728,447,59,3
0.21045881040564024,25,0.2,37,59,3
0.18041526671959515,23,0.184,961,59,3
0.2402236831008125,78,0.624,623,59,3
0.19170284211741226,57,0.456,11,59,3
0.2697960461558203,118,0.944,361,59,3
0.2586118189464044,72,0.576,130,59,3
0.010372293526815101,4,0.032,491,59,3
0.2898553863030042,155,1.24,934,59,3
0.06777599816365491,7,0.056,56,59,3
0.26031292096225617,73,0.584,112,59,3
0.2565222583802403,126,1.008,784,59,3
0.1713607882994479,8,0.064,718,59,3
0.2374566131939759,72,0.576,206,59,3
0.22217390534381934,63,0.504,339,59,3
0.20951148343835965,77,0.616,296,59,3
0.13212784106715314,7,0.056,558,59,3
0.12720297313312984,21,0.168,264,59,3
1.696108238746774e-06,3,0.024,986,59,3
0.24240961963589744,19,0.152,454,4,3
0.42292073996875645,32,0.256,952,4,3
0.21663121645835054,22,0.176,881,4,3
0.1497296522373182,10,0.08,1017,4,3
0.08002923232404349,8,0.064,153,4,3
0.236771726008543,49,0.392,535,4,3
0.07873137831781814,61,0.488,405,4,3
0.0645889031302521,201,1.608,999,8,5
0.015032832206453954,157,1.256,1023,8,5
1.5627689626633115e-07,3,0.024,3,11,5
0.0003792684140007313,4,0.032,817,11,5
7.887509741640504e-08,3,0.024,528,11,5
0.004162543834511072,5,0.04,10,11,5
0.005316366903837265,8,0.064,563,11,5
0.0023064313208869536,7,0.056,180,11,5
0.0007328913221624352,4,0.032,219,11,5
0.004488205015921459,16,0.128,78,11,5
0.0014047421862576617,5,0.04,389,11,5
0.007107376382869685,13,0.104,816,11,5
0.0029111264419670354,5,0.04,486,11,5
0.002384798904628404,11,0.088,460,11,5
0.0037147958460349937,9,0.072,313,11,5
0.0038399885218007045,8,0.064,152,11,5
0.021582117090591418,13,0.104,363,11,5
4.881073996688049e-05,6,0.048,991,11,5
0.003969898591167557,7,0.056,254,11,5
0.005545463542961305,11,0.088,858,11,5
0.0033061375208105538,10,0.08,254,11,5
1.8638362751935183e-08,3,0.024,511,11,5
0.0016814202229522002,4,0.032,947,11,5
0.0538655626664933,4,0.032,3,17,5
0.0962965041525444,4,0.032,767,17,5
0.3824434193758857,12,0.096,424,17,5
0.02282166012557589,4,0.032,987,17,5
0.06211689334787958,7,0.056,40,17,5
0.364000414553244,13,0.104,845,17,5
7.755069418635687e-06,3,0.024,766,17,5
0.1419628969583684,4,0.032,40,17,5
0.2635641608103007,4,0.032,34,17,5
0.1886419266305178,11,0.088,989,17,5
8.107329563245003e-08,3,0.024,40,17,5
7.082380027630583e-06,3,0.024,257,17,5
0.193550486033153,12,0.096,673,17,5
0.05198840316163924,9,0.072,63,17,5
0.14354506394326316,8,0.064,895,17,5
0.3924168504966715,19,0.152,504,17,5
0.11067401713901684,7,0.056,508,17,5
0.1988207153175872,11,0.088,65,17,5
0.18963431552595447,8,0.064,868,17,5
0.4779934549597169,20,0.16,884,17,5
0.3880500508584759,11,0.088,351,17,5
0.13579339395773007,6,0.048,306,17,5
0.45532788599207275,30,0.24,921,17,5
0.36529629674493513,42,0.336,168,17,5
0.25585983099291243,25,0.2,400,17,5
0.36911985792601926,26,0.208,470,17,5
0.44133428114448875,53,0.424,217,17,5
0.27179164938684086,24,0.192,535,17,5
0.15136338961747983,10,0.08,361,17,5
0.3756746496858052,14,0.112,1008,17,5
0.6399216680252108,15,0.12,455,17,5
0.34648693958601456,7,0.056,513,17,5
0.10078973283824973,5,0.04,392,17,5
0.7735238186877834,49,0.392,942,17,5
0.32272387714401335,18,0.144,966,17,5
0.4334368952689414,17,0.136,195,17,5
0.5874200884652404,56,0.448,591,17,5
0.33078168873063263,22,0.176,499,17,5
0.7109021133785467,71,0.568,583,17,5
0.4427564185169669,34,0.272,783,17,5
0.36776912421201063,10,0.08,660,17,5
0.7862451229675033,38,0.304,607,17,5
0.48458086231878317,29,0.232,956,17,5
0.6701078391474128,28,0.224,148,17,5
0.14648113545673364,10,0.08,792,17,5
0.26324598559438694,23,0.184,948,17,5
0.26285816486856595,8,0.064,742,17,5
0.31983613298021696,21,0.168,346,17,5
1.2771065758506714,86,0.688,430,17,5
0.4377734368372733,36,0.288,533,17,5
1.1719222287438318,78,0.624,957,17,5
0.9507120774585464,45,0.36,767,17,5
0.0016624541930154934,4,0.032,577,17,5
0.32709731264735176,34,0.272,869,17,5
0.20033507197114875,17,0.136,30,17,5
0.7089600595395104,49,0.392,164,17,5
0.20635784415413533,32,0.256,469,17,5
0.3497705681116929,44,0.352,767,17,5
0.21682939819171496,14,0.112,107,17,5
0.0008445953525166401,4,0.032,130,17,5
0.3369998129520345,42,0.336,33,17,5
0.3467671127886887,26,0.208,8,17,5
0.7412170261572687,79,0.632,801,17,5
0.3543410508572514,21,0.168,766,17,5
0.22212731027907526,43,0.344,468,17,5
0.6425072128472886,51,0.408,281,17,5
0.21140647237109958,18,0.144,591,17,5
0.12180691524799549,12,0.096,638,17,5
0.14639033104162005,22,0.176,1011,17,5
0.2662947146419912,67,0.536,28,17,5
0.3143665870437842,106,0.848,959,17,5
0.20972447385393145,20,0.16,68,17,5
0.09240869588650238,8,0.064,128,17,5
0.1314211218284913,19,0.152,510,17,5
0.4175062551388493,129,1.032,137,17,5
0.6173831596863776,112,0.896,848,17,5
0.26013324251975445,8,0.064,826,17,5
0.196675767083425,7,0.056,386,17,5
0.22253601972838585,10,0.08,414,17,5
0.44102271737188686,48,0.384,138,17,5
0.27545911274537555,58,0.464,979,17,5
0.30910595311367384,173,1.384,659,17,5
0.6935670571313742,446,3.568,803,17,5
2.637598122134932e-07,3,0.024,462,17,5
0.25726353292579063,20,0.16,207,17,5
0.34838101925407605,251,2.008,879,17,5
0.3817413515913022,189,1.512,148,17,5
0.1946436883858296,110,0.88,503,17,5
0.1408489134152508,18,0.144,258,17,5
4.4560887602074226e-06,3,0.024,9,17,5
0.05718108474132287,28,0.224,255,17,5
0.24263647524662027,11,0.088,322,17,5
0.39576680856277024,475,3.8,940,17,5
0.4693409260016144,1160,9.28,368,17,5
0.3208837886734342,328,2.624,259,17,5
2.52091676126535e-06,3,0.024,1009,17,5
0.43500994638208945,6,0.048,48,17,5
0.26504112870213836,42,0.336,148,17,5
0.00852261429849564,4,0.032,143,17,5
0.08256066384094014,41,0.328,583,17,5
0.09656809520803739,9,0.072,837,17,5
0.5122016123509072,135,1.08,206,17,5
0.32176619312688737,12,0.096,917,17,5
5.506150332716212e-07,3,0.024,963,17,5
0.14974666210083729,6,0.048,998,17,5
0.3372611634093228,12,0.096,824,17,5
0.44489203920246934,32,0.256,443,17,5
0.1571371728597052,8,0.064,276,17,5
0.3955620048415776,64,0.512,130,17,5
0.30599222625064715,14,0.112,172,17,5
0.458633094499298,414,3.312,768,17,5
0.07971243559072112,6,0.048,647,17,5
6.43425999830788e-07,3,0.024,226,17,5
0.5127575343934608,236,1.888,998,17,5
0.5346905995557394,304,2.432,401,17,5
0.46113938037264535,28,0.224,743,17,5
0.0957040747455006,6,0.048,644,17,5
0.28416550457416534,224,1.792,511,17,5
0.18546151614509707,278,2.224,133,17,5
0.1448569569096488,81,0.648,424,17,5
0.8933147402407361,1833,14.664,507,17,5
0.6410865219938391,126,1.008,715,17,5
0.05912772031780597,10,0.08,21,17,5
0.2730763430423169,134,1.072,661,17,5
0.5223621172861601,190,1.52,477,17,5
0.2805447230689249,13,0.104,32,17,5
0.1939033237923672,159,1.272,307,17,5
0.09563973626538401,77,0.616,873,17,5
0.3457760465073147,648,5.184,243,17,5
0.46507354674266166,1123,8.984,943,17,5
0.40941269449463735,143,1.144,650,17,5
0.41328317241367823,82,0.656,213,17,5
0.102364643359259,10,0.08,45,17,5
1.3512789583577012e-07,3,0.024,130,17,5
0.45676098945647237,21,0.168,64,17,5
0.18930151745365664,198,1.584,452,17,5
0.327040770035573,245,1.96,973,17,5
0.4624749159851077,170,1.36,384,17,5
0.21911748154180327,126,1.008,79,17,5
0.23227531669814194,415,3.32,337,17,5
0.11427427267185374,64,0.512,563,17,5
0.18121337954387692,69,0.552,326,17,5
0.4126330062547691,319,2.552,789,17,5
6.127695056455076e-07,3,0.024,317,17,5
0.46286135877645074,135,1.08,539,17,5
0.20331675149454465,16,0.128,681,17,5
0.2508489102196759,173,1.384,265,17,5
0.3279357750697663,895,7.16,908,17,5
0.22989996594045262,317,2.536,757,17,5
0.15243772130014238,33,0.264,353,17,5
0.27690532934418083,23,0.184,723,17,5
0.32139643143014546,28,0.224,560,17,5
0.31482371712448654,898,7.184,7,17,5
0.10947086050771752,71,0.568,389,17,5
0.2016888041724108,48,0.384,480,17,5
0.2354435977904305,84,0.672,892,17,5
0.2000875385922474,306,2.448,737,17,5
0.36443259096844766,452,3.616,478,17,5
0.37709164579773113,156,1.248,254,17,5
0.0382192838371942,21,0.168,657,17,5
0.1047918616356698,106,0.848,613,17,5
0.058817244558201295,4,0.032,1,17,5
0.13390519158406763,21,0.168,377,17,5
0.07792662006650736,159,1.272,219,17,5
0.2520201232213581,239,1.912,1017,17,5
0.17761149477690574,101,0.808,685,17,5
0.2238246648631334,224,1.792,433,17,5
0.16515508146420493,154,1.232,30,17,5
0.012031387482657876,4,0.032,991,17,5
0.22775231421575248,83,0.664,252,17,5
0.12174045456072381,5,0.04,901,17,5
0.14205264084134175,15,0.12,454,17,5
0.21009701052329138,15,0.12,253,17,5
0.2385819059193846,9,0.072,26,17,5
0.062192401084996074,9,0.072,689,17,5
0.036756070255292095,6,0.048,595,17,5
0.04025560160601754,12,0.096,414,17,5
0.04287476389966478,5,0.04,191,17,5
0.2775511860639786,30,0.24,0,17,5
0.350885195526961,90,0.72,316,17,5
0.23351413302825302,93,0.744,590,17,5
0.12076670398392625,7,0.056,792,17,5
0.25755954908920575,13,0.104,999,17,5
0.13824142838293885,24,0.192,726,17,5
1.9145620202704645e-06,3,0.024,748,17,5
0.001054098614752276,4,0.032,315,23,4
4.5180313689488814e-07,3,0.024,573,23,4
0.045685535043259375,25,0.2,256,23,4
1.5180630839421264e-07,3,0.024,35,23,4
0.04928726874710624,21,0.168,839,23,4
0.00286326436077286,10,0.08,957,23,4
0.006433763420574288,13,0.104,109,23,4
0.0027684925821490672,16,0.128,156,23,4
0.0016384765088815715,14,0.112,865,23,4
0.002828285513950739,14,0.112,0,23,4
0.016339309482569446,16,0.128,36,23,4
0.03344330157950913,32,0.256,128,23,4
0.03871023931258897,10,0.08,647,23,4
0.0028650044116992415,58,0.464,884,23,4
0.0038313715469633284,89,0.712,680,23,4
0.014489665327173763,7,0.056,1016,23,4
0.00023763071446599617,4,0.032,165,23,4
0.0038807763615022394,141,1.128,896,23,4
0.006022579295041912,43,0.344,759,23,4
0.006126084773785092,233,1.864,545,23,4
9.860315512237133e-08,3,0.024,507,23,4
0.0056355142231340315,176,1.408,24,23,4
0.007387086522945022,324,2.592,693,23,4
0.0023914406832022186,42,0.336,864,23,4
0.0022635968297737698,21,0.168,240,23,4
0.007205325765574985,217,1.736,872,23,4
0.005545261502149172,164,1.312,1023,23,4
0.00238579490173701,41,0.328,0,23,4
0.004502748290308363,110,0.88,1023,23,4
0.0027874395030960163,132,1.056,703,23,4
0.0033550074970388694,142,1.136,164,23,4
0.0060243145929779265,134,1.072,764,23,4
5.929485415324268e-05,6,0.048,281,23,4
0.0015358039487399174,10,0.08,166,23,4
0.003055692977858648,19,0.152,704,23,4
0.016735686250571542,125,1.0,583,23,4
0.004507220161241141,95,0.76,1023,23,4
0.0034492421330448615,147,1.176,1023,23,4
0.0022733645020397886,196,1.568,1023,23,4
0.0031407159865058684,298,2.384,519,23,4
0.0036324396436769033,195,1.56,552,23,4
0.00010285478817938968,7,0.056,329,23,4
0.010312460047519489,17,0.136,983,23,4
0.006819282082888681,11,0.088,65,23,4
0.010369755113441952,6,0.048,1,23,4
0.0059641087280266954,18,0.144,1,23,4
0.008741284311283468,73,0.584,729,23,4
0.005199662726986361,161,1.288,929,23,4
0.003987304836432907,71,0.568,316,23,4
0.006138595526520153,13,0.104,767,23,4
0.04386924213969373,171,1.368,1005,23,4
0.0023363592005060437,316,2.528,1023,23,4
0.004815670501917776,348,2.784,439,23,4
0.004567719082881371,471,3.768,203,23,4
0.0037708087456783048,297,2.376,785,23,4
7.279114431311629e-06,4,0.032,511,23,4
0.002906012520008503,12,0.096,752,23,4
0.008182300386394144,30,0.24,288,23,4
0.011981271147764976,41,0.328,996,23,4
0.012696424768709472,44,0.352,447,23,4
0.006644713000572789,38,0.304,689,23,4
0.003824265271250924,38,0.304,491,23,4
0.006466971224972854,51,0.408,17,23,4
0.013072138427825248,56,0.448,1020,23,4
0.006654285433432325,71,0.568,935,23,4
0.004673313644164489,38,0.304,827,23,4
0.003117962729805199,14,0.112,989,23,4
0.06934809614532417,277,2.216,1023,23,4
0.0045804966769682496,425,3.4,0,23,4
0.005153389968563064,284,2.272,495,23,4
0.005604466514229092,392,3.136,755,23,4
0.0035213301701287228,675,5.4,1023,23,4
0.002307379311055562,134,1.072,511,23,4
0.00416303325401012,12,0.096,112,23,4
0.03674892565907033,25,0.2,647,23,4
0.012780583930284866,29,0.232,870,23,4
0.009816881958517449,22,0.176,520,23,4
0.003767969910376039,7,0.056,222,23,4
0.03692856247964461,253,2.024,767,23,4
0.004597777182443507,509,4.072,1017,23,4
0.005438953236571312,525,4.2,831,23,4
0.006196617933838956,646,5.168,513,23,4
0.004399658227416423,809,6.472,480,23,4
0.004768001570621831,272,2.176,0,23,4
0.02842223680849659,257,2.056,859,23,4
0.00305855712833508,467,3.736,328,23,4
0.004637226379792953,693,5.544,255,23,4
0.004904587363101491,817,6.536,1020,23,4
0.004085840090377233,774,6.192,64,23,4
0.0060261394112554835,568,4.544,0,23,4
0.00786589732644173,327,2.616,772,23,4
0.004824359518836991,447,3.576,767,23,4
0.0036625532502829313,629,5.032,15,23,4
0.0033750518604663024,1015,8.12,256,23,4
0.003561019054047303,1761,14.088,675,23,4
0.0037327594831377876,388,3.104,911,23,4
2.25370522893305e-05,6,0.048,347,23,4
0.00186673878662732,167,1.336,766,23,4
0.00302032384759849,144,1.152,381,23,4
0.004153961756820635,15,0.12,381,23,4
0.00949120835551728,14,0.112,485,23,4
0.0016762422176571552,8,0.064,543,23,4
0.0010865588772374253,18,0.144,640,23,4
0.022845756506852537,18,0.144,512,23,4
0.0020199377211108506,21,0.168,895,23,4
9.613393109570743e-06,6,0.048,258,23,4
1.4969543086588526e-08,3,0.024,1020,23,4
0.025815549813834316,4,0.032,519,27,3
0.242459609700795,46,0.368,766,27,3
0.34481118224745394,22,0.176,264,27,3
0.2724830294015318,41,0.328,1014,27,3
0.22410186881399563,16,0.128,690,27,3
0.30830170170559795,38,0.304,861,27,3
0.2684337508488426,35,0.28,796,27,3
0.24646084626047204,16,0.128,480,27,3
0.4088435906740213,76,0.608,379,27,3
0.5876554520825428,90,0.72,690,27,3
0.2972879081608601,48,0.384,760,27,3
0.1452798116514621,19,0.152,158,27,3
0.0697340692948689,8,0.064,94,31,4
0.02072936582744962,6,0.048,526,31,4
0.005116427408321085,6,0.048,852,31,4
0.012475997783210395,5,0.04,890,31,4
0.05561916294798656,8,0.064,552,31,4
0.008154698075643077,9,0.072,37,31,4
3.9991683770113085e-08,3,0.024,172,31,4
7.959323256960064e-08,3,0.024,942,31,4
0.06438514437183498,18,0.144,807,31,4
0.009153529711532745,8,0.064,894,31,4
0.04452439134205654,11,0.088,634,31,4
0.022246045437358197,5,0.04,1011,31,4
0.0009352831612859721,4,0.032,1010,31,4
0.04096980157565331,75,0.6,540,38,3
0.06414462167366414,142,1.136,959,38,3
0.10478839984947623,351,2.808,608,38,3
0.026459228217875056,27,0.216,128,38,3
0.038282784102648286,77,0.616,359,38,3
0.07659174869933191,360,2.88,334,38,3
0.05337940407224121,15,0.12,11,38,3
0.09686047569429175,42,0.336,307,38,3
0.07980542808002154,119,0.952,175,38,3
0.054418561006204215,64,0.512,824,38,3
0.03430213626053141,56,0.448,906,38,3
0.18242273737761142,86,0.688,821,38,3
0.008446691499233496,10,0.08,798,38,3
0.2046382688194971,28,0.224,755,38,3
0.11457831368347064,17,0.136,887,38,3
0.04440405098097593,735,5.88,448,38,3
0.017414329270280166,188,1.504,85,38,3
0.01854034173097484,497,3.976,494,38,3
0.03068024528407328,7,0.056,1023,38,3
0.04521207223645295,37,0.296,471,38,3
0.046488632942325324,66,0.528,108,38,3
0.03844792394778215,64,0.512,97,38,3
0.038052283811410334,39,0.312,346,38,3
0.03650931458823028,41,0.328,624,38,3
0.041119879288621194,104,0.832,63,38,3
0.015269300337125343,32,0.256,1017,38,3
0.060828620958426324,55,0.44,416,38,3
0.056527000822579075,76,0.608,1003,38,3
0.04626677698846168,137,1.096,38,38,3
0.04314549207285853,192,1.536,230,38,3
0.04952727522951679,193,1.544,733,38,3
0.5405792194005735,220,1.76,861,38,3
0.5409271189785988,172,1.376,286,38,3
0.3929703189908242,74,0.592,502,38,3
0.43697852346455407,72,0.576,487,38,3
0.5517621454304831,237,1.896,0,38,3
0.5835332759471938,464,3.712,641,38,3
0.5283532859785893,319,2.552,752,38,3
0.5671723859636044,503,4.024,181,38,3
0.4692281687101466,319,2.552,928,38,3
0.03455135040088037,33,0.264,16,38,3
0.035678574789190134,18,0.144,280,38,3
0.02911043365872949,39,0.312,996,38,3
0.03620013397501025,24,0.192,98,38,3
0.06043000212686847,11,0.088,286,38,3
0.034372500178791954,8,0.064,989,38,3
0.36215983735495644,150,1.2,176,38,3
0.34601828055253975,54,0.432,601,38,3
0.2784516134507887,61,0.488,978,38,3
0.35632620507734847,24,0.192,615,38,3
0.25778221164369797,150,1.2,543,38,3
0.07145950308299029,13,0.104,107,38,3
0.33465766105262923,33,0.264,488,38,3
0.17281659769528127,45,0.36,494,38,3
0.6020680805632374,153,1.224,760,38,3
0.2863696486887932,42,0.336,207,38,3
0.5095624041015954,86,0.688,967,38,3
0.39948804468095706,199,1.592,623,38,3
0.10761519750237716,212,1.696,1008,38,3
0.025019944563925024,29,0.232,1007,38,3
0.024661083646453724,76,0.608,427,38,3
0.12108963544912504,33,0.264,776,38,3
0.20668253866408315,96,0.768,980,38,3
0.35940264534233407,204,1.632,991,38,3
0.2764255383795848,219,1.752,959,38,3
0.18062262657910944,202,1.616,259,38,3
0.47109021140535773,118,0.944,545,38,3
0.08261890049551501,13,0.104,687,38,3
0.05961889738842181,49,0.392,0,38,3
0.07730119203458959,24,0.192,653,41,3
0.01705566694812412,4,0.032,838,41,3
0.027390985013797112,8,0.064,969,41,3
0.04402276184615944,9,0.072,114,41,3
0.08977413653770398,17,0.136,191,41,3
5.0509642572175535e-06,3,0.024,199,41,3
0.02080884600976884,7,0.056,769,41,3
0.042581224249285086,19,0.152,44,41,3
0.16958258271475293,11,0.088,759,41,3
6.467677149402107e-07,3,0.024,1023,41,3
1.7891079409082526e-06,3,0.024,966,41,3
1.7356194561557459e-06,3,0.024,972,41,3
0.07350658166779796,5,0.04,444,41,3
0.047103251655797,5,0.04,627,41,3
0.06152729506198562,4,0.032,641,41,3
0.14677731369909727,11,0.088,1014,41,3
4.39318895928409e-07,3,0.024,437,41,3
0.08327386643133784,14,0.112,298,41,3
0.08288791084016447,8,0.064,323,41,3
0.09110560659202836,7,0.056,854,41,3
0.08995740813411775,9,0.072,611,41,3
0.1240141922960366,31,0.248,747,41,3
0.09288032406824885,28,0.224,377,41,3
0.02913839534112335,9,0.072,116,41,3
0.013781756036113512,4,0.032,1005,41,3
0.10272392443055414,22,0.176,287,41,3
0.1006417022016026,20,0.16,804,41,3
0.018078911387091154,7,0.056,721,41,3
0.14353047521699017,20,0.16,102,41,3
0.05055823307557929,6,0.048,66,41,3
0.09128156904143438,24,0.192,438,41,3
0.09813373683801668,18,0.144,772,41,3
0.014343782940777325,4,0.032,452,41,3
0.12839187406268235,37,0.296,756,41,3
0.020277763752279736,4,0.032,1023,41,3
0.1781637699860173,36,0.288,894,41,3
0.10736869021844747,19,0.152,257,41,3
0.0583255905285252,146,1.168,1022,41,3
0.09309322862295612,665,5.32,1023,41,3
0.07056164890854942,384,3.072,1023,41,3
0.08560649406199866,584,4.672,975,41,3
0.09524394054976318,399,3.192,1007,41,3
0.10120889641964151,278,2.224,31,41,3
0.04014551262392222,41,0.328,103,41,3
0.0718849195763762,106,0.848,55,41,3
0.08184161714860151,101,0.808,767,41,3
0.025199003628005468,7,0.056,193,41,3
0.13240478256032426,22,0.176,991,41,3
0.10219053792980191,37,0.296,821,41,3
0.06503595734967503,143,1.144,999,41,3
0.08905309446102923,414,3.312,439,41,3
0.08802586558658693,637,5.096,1018,41,3
0.07682136395094148,835,6.68,203,41,3
0.003697876384666804,4,0.032,825,41,3
0.03135506346561422,55,0.44,1023,41,3
0.07779044530472697,260,2.08,546,41,3
0.04798096993330531,23,0.184,739,41,3
0.08154552890082736,76,0.608,899,41,3
0.06833276983811933,36,0.288,175,41,3
0.027650033481125085,4,0.032,21,41,3
0.03301543949667732,6,0.048,595,41,3
0.11407447605207764,7,0.056,287,41,3
0.10674139138842005,85,0.68,763,41,3
0.08584493265631031,186,1.488,683,41,3
0.06363696349076159,148,1.184,958,41,3
0.0979996572811028,70,0.56,447,41,3
0.09696577746488827,191,1.528,623,41,3
0.09314562433937897,258,2.064,735,41,3
0.09858594894100556,309,2.472,719,41,3
0.08753809624335042,204,1.632,1022,41,3
0.08813385821741515,261,2.088,1023,41,3
0.055929641051437856,12,0.096,363,41,3
0.08892795154479374,89,0.712,882,41,3
0.05944218735873465,39,0.312,734,41,3
0.04491352913876096,36,0.288,895,41,3
0.10836103634148195,137,1.096,749,41,3
0.18902998707273475,165,1.32,1006,41,3
0.10327611542721579,213,1.704,767,41,3
0.21865388657320747,24,0.192,503,41,3
0.018624056682591303,9,0.072,998,41,3
0.11242300920047307,37,0.296,285,41,3
0.04481384178763121,10,0.08,355,41,3
0.09658704169962223,22,0.176,1021,41,3
0.04602619514865093,25,0.2,794,41,3
0.1358241092794718,107,0.856,955,41,3
0.051887605067687956,49,0.392,481,41,3
0.056142955777314055,97,0.776,791,41,3
0.17680662868209435,97,0.776,583,41,3
0.11470002870217526,7,0.056,1018,41,3
7.58191328979289e-08,3,0.024,51,50,4
2.200129388304125e-07,3,0.024,608,50,4
7.686673939826692e-05,5,0.04,868,50,4
1.0773168268585209e-07,3,0.024,891,50,4
2.7706694087285733e-05,4,0.032,18,50,4
0.00011314946788183725,5,0.04,716,50,4
4.0376012281721313e-07,3,0.024,474,50,4
9.692226360403434e-05,6,0.048,771,50,4
0.020862658461179243,4,0.032,35,50,4
3.0047071660395857e-07,3,0.024,878,50,4
5.109962506735459e-05,5,0.04,20,50,4
1.2652242808997016e-07,3,0.024,1007,50,4
1.9234441298957943e-08,3,0.024,8,50,4
5.656583810632781e-05,5,0.04,523,50,4
0.08709184299101053,7,0.056,14,50,4
0.042234860463261296,6,0.048,77,50,4
0.00014180229778310705,6,0.048,854,50,4
9.609706239643858e-07,3,0.024,277,50,4
0.045243812112637144,4,0.032,3,50,4
0.021176529792456936,6,0.048,976,50,4
5.175031988121266e-08,3,0.024,892,50,4
0.11019547108886714,10,0.08,104,50,4
0.015302524874103567,5,0.04,66,50,4
0.12430516523717766,10,0.08,323,50,4
0.15327130619674953,16,0.128,1022,50,4
2.5856915127538593e-07,3,0.024,117,50,4
0.09238728502380801,10,0.08,947,50,4
0.0004376963511149891,8,0.064,791,50,4
2.4767408702382794e-05,4,0.032,202,50,4
2.021608903982989e-07,3,0.024,392,50,4
5.911831730820439e-07,3,0.024,965,50,4
0.11028744292628723,6,0.048,972,50,4
0.046314388763870055,6,0.048,357,50,4
0.00011114897524300143,7,0.056,775,50,4
0.07985619332564303,6,0.048,381,50,4
0.10179637081359755,14,0.112,199,50,4
0.08017763647239737,15,0.12,645,50,4
0.05098521531497383,4,0.032,916,50,4
0.06360669054391545,7,0.056,853,50,4
1.2060588824071448e-05,4,0.032,90,50,4
1.5855088868477196e-06,3,0.024,3,50,4
0.000154718540636531,7,0.056,971,50,4
5.8025693494485797e-05,7,0.056,54,50,4
0.016355950414115045,4,0.032,25,50,4
0.00014588730901595262,8,0.064,472,50,4
0.07207304464593509,8,0.064,991,50,4
0.045260325463621,16,0.128,818,50,4
0.0707513206495752,5,0.04,566,50,4
1.58775190402712e-07,3,0.024,878,50,4
0.09959037967909218,9,0.072,95,50,4
2.001681834358967e-07,3,0.024,748,50,4
0.04701577213043986,6,0.048,54,50,4
0.06711186309379916,8,0.064,21,50,4
0.060114134532246816,8,0.064,883,50,4
0.1595692191012146,13,0.104,512,50,4
2.088980029580675e-05,4,0.032,20,50,4
1.1982987047076676e-07,3,0.024,241,50,4
4.0995002969454025e-05,4,0.032,894,50,4
0.000273041846032878,8,0.064,153,50,4
0.07257109805687313,9,0.072,479,50,4
0.0003031959346811517,12,0.096,829,50,4
4.0538582661101924e-07,3,0.024,45,50,4
9.985981627500247e-05,7,0.056,624,50,4
0.08208187507469591,7,0.056,525,50,4
0.028753718010458448,5,0.04,121,50,4
0.10579878877068724,13,0.104,981,50,4
0.053623597835033315,6,0.048,388,50,4
0.06081412585909916,5,0.04,203,50,4
0.010798466088345542,4,0.032,773,50,4
6.987356378309249e-05,6,0.048,921,50,4
0.018014994473007223,5,0.04,451,50,4
0.046741711609891184,6,0.048,508,50,4
0.00019434191756661568,6,0.048,554,50,4
0.020145236976059328,7,0.056,141,50,4
0.0394174955273014,11,0.088,579,50,4
5.054507774919041e-07,3,0.024,196,50,4
0.04772756152637714,11,0.088,883,50,4
4.681358412028658e-08,3,0.024,545,50,4
0.014630981533087744,5,0.04,684,50,4
0.11232515729755689,25,0.2,431,50,4
0.019921433934342873,13,0.104,576,50,4
2.1549421565699356e-07,3,0.024,985,50,4
4.591518892501275e-07,3,0.024,525,50,4
0.039079435379054055,6,0.048,858,50,4
0.00023433147878401054,4,0.032,254,50,4
0.08982680828144789,11,0.088,787,50,4
0.024168456349950032,4,0.032,236,50,4
0.011789076221487439,4,0.032,731,50,4
